scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,3,0.07,70,20,0,711976138,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934351207105,0.41481265930819006,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.570236468033166,1.1,20.0,0.6785118234016583,12.336578607302878,0.03598609448019275,99.36626687261511,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.39039165730624503,-1.6076407802879207e-06,3,1,True,False,3
2021_10pct,3,0.07,70,25,0,711976138,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934293731446,0.4148037708255371,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.569945689030316,1.1,25.0,0.5427978275612126,12.336314262754833,0.035985152428817224,99.32198659673222,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.4457115110778198,-1.835432077731104e-06,3,2,True,False,3
2021_10pct,3,0.07,70,15,1,2154371159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934342627596,0.41481014354682133,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.570154167081387,1.1,15.0,0.9046769444720925,12.336503788255806,0.03598582784480603,99.35326518126347,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.42314424368298076,-1.7425128321256199e-06,3,1,True,True,3
2021_10pct,3,0.07,70,20,1,2154371159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.493435374007,0.41480094410910745,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.569853215453348,1.1,20.0,0.6784926607726673,12.336230195866678,0.035984852839268985,99.31233874531685,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.34616023639416177,-1.4254730080743122e-06,3,1,True,True,3
2021_10pct,3,0.07,70,25,1,2154371159,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934348919658,0.41480207776156136,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.569890301910394,1.1,25.0,0.5427956120764158,12.33626391082763,0.03598497298932558,99.32057495142844,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.43978041096604825,-1.8109963948108275e-06,3,2,True,False,3
2021_10pct,3,0.07,70,15,2,2555580979,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934327638932,0.41480286088278284,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.569915921042115,1.1,15.0,0.9046610614028078,12.336287200947378,0.03598505598843959,99.32196482556814,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.34430535982721455,-1.4178380599108494e-06,3,1,True,False,3
2021_10pct,3,0.07,70,20,2,2555580979,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.493433325714,0.41480231888009145,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.569898189894033,1.1,20.0,0.6784949094947017,12.336271081721849,0.035984998544269564,99.32198030019995,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.46531133593793317,-1.9161318887444266e-06,3,1,True,False,3
2021_10pct,3,0.07,70,25,2,2555580979,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.4934357757804,0.414803941049301,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.569951257753154,1.1,25.0,0.5427980503101262,12.33631932523014,0.035985170470010326,99.32467301753468,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,ca4a7fd93a0991efcede7fa92b97e097c0903a0c3928ce23f3acb38f0b3c7994,True,-0.3846677199771485,-1.5840526448296516e-06,3,2,True,True,3
2021_10pct,3,0.09,90,15,0,3975131131,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.329426235,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,84.3860523514083,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4024612866408978,-2.8865856893412633e-06,3,2,True,False,3
2021_10pct,3,0.09,90,20,0,3975131131,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.400183613191,0.405084860253186,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.266241447457428,1.1,20.0,0.7633120723728714,13.878401315870388,0.04494867629806011,99.55673888684758,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4359742604303793,-3.1999992030993998e-06,3,0,True,True,3
2021_10pct,3,0.09,90,25,0,3975131131,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.4001823323933,0.40508546561434133,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.266264261416838,1.1,25.0,0.6106505704566736,13.87842205583349,0.04494875799077143,99.55093818074482,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4468880399633604,-3.2801262196925016e-06,3,1,True,False,3
2021_10pct,3,0.09,90,15,1,174559725,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.329425441118,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,84.38607536651179,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4442599024826211,-3.1863795966093566e-06,3,2,True,False,3
2021_10pct,3,0.09,90,20,1,174559725,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.4001821519828,0.40508516274980017,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.266252847504187,1.1,20.0,0.7633126423752093,13.878411679549261,0.04494871711958395,99.5475120595504,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.41137488175344317,-3.01946592475365e-06,3,0,True,False,3
2021_10pct,3,0.09,90,25,1,174559725,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.400182473426,0.40508508203565396,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.266249805668352,1.1,25.0,0.6106499922267341,13.878408914243956,0.04494870622731391,99.5558435375978,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.45444880817703476,-3.335608476296068e-06,3,1,True,True,3
2021_10pct,3,0.09,90,15,2,967733505,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.3294262912937,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,84.38607485037964,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4670039987760421,-3.3495061843272464e-06,3,2,True,True,3
2021_10pct,3,0.09,90,20,2,967733505,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.4001825513114,0.4050885039581427,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.266378766041976,1.1,20.0,0.7633189383020988,13.87852615094725,0.044949168012116666,99.57479456636757,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.4681292405859519,-3.436030912479221e-06,3,0,True,False,3
2021_10pct,3,0.09,90,25,2,967733505,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.40018240041,0.40508826989342017,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.266369944955535,1.1,25.0,0.6106547977982214,13.878518131777758,0.0449491364252808,99.54034609378883,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,4235c85bc75757fb925947aec6798cc4b78d26965b7a6b7902cf0e90a9993a50,True,-0.40020475788571347,-2.937535187876657e-06,3,1,True,False,3
2021_10pct,3,0.11,110,15,0,2232305851,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.5717116649403,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,48.80520371547992,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.1481661005040861,-1.8693702539545134e-06,3,0,True,True,3
2021_10pct,3,0.11,110,20,0,2232305851,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.6514871838435,0.4037262882731856,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.43220302707028,1.1,20.0,0.8216101513535141,14.93836638824571,0.05471334402100477,93.89068596757285,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.24644525279480065,-3.4911250256956635e-06,3,1,True,False,3
2021_10pct,3,0.11,110,25,0,2232305851,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.6514885917777,0.40372578793247105,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.43218266253014,1.1,25.0,0.6572873065012056,14.938347875027398,0.05471326160823316,93.88606203032191,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.2770158171577502,-3.924188553187382e-06,3,0,True,True,3
2021_10pct,3,0.11,110,15,1,1199500535,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.571711653959,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,48.80361967101045,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.1227519462816556,-1.5487295339317076e-06,3,0,True,False,3
2021_10pct,3,0.11,110,20,1,1199500535,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.6514885445927,0.40372611924300694,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.43219614731463,1.1,20.0,0.8216098073657315,14.93836013392239,0.054713316179481164,93.89090455883624,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.28279058247563715,-4.005985360055755e-06,3,1,True,True,3
2021_10pct,3,0.11,110,25,1,1199500535,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.6514853575768,0.4037252348874519,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.4321601528539,1.1,25.0,0.657286406114156,14.938327411685364,0.0547131705144094,93.88614744845984,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.2760163750299186,-3.910018328807367e-06,3,0,True,False,3
2021_10pct,3,0.11,110,15,2,1889588413,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.571710989785,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,48.80361837594849,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,562644598393804fe2e065c46561a3a6ca0921935fb7a16c43aa6b913551fb06,True,-0.10431366298834709,-1.3160983307095987e-06,3,0,True,False,3
